"","Gene","Count","Thresh.Name","Thresh.Value"
"9863","LYPD6",1,"medium",0.02
"9864","LYZL2",2,"medium",0.02
"9865","LZTS1",46,"medium",0.02
"9866","M1AP",115,"medium",0.02
"9867","MAATS1",1,"medium",0.02
"9868","MAB21L3",32,"medium",0.02
"9869","MACF1",1,"medium",0.02
"9870","MAEL",2,"medium",0.02
"9871","MAFA",104,"medium",0.02
"9872","MAFK",1,"medium",0.02
"9873","MAGEA1",7,"medium",0.02
"9874","MAGEA10",3,"medium",0.02
"9875","MAGEA11",29,"medium",0.02
"9876","MAGEA8",54,"medium",0.02
"9877","MAGEA9",37,"medium",0.02
"9878","MAGEA9B",9,"medium",0.02
"9879","MAGEB1",10,"medium",0.02
"9880","MAGEB17",174,"medium",0.02
"9881","MAGEB2",12,"medium",0.02
"9882","MAGEB6",1,"medium",0.02
"9883","MAGEC1",38,"medium",0.02
"9884","MAGEC2",3,"medium",0.02
"9885","MAGEC3",3,"medium",0.02
"9886","MAGED2",13,"medium",0.02
"9887","MAL",36,"medium",0.02
"9888","MALSU1",2,"medium",0.02
"9889","MAMSTR",2,"medium",0.02
"9890","MANSC4",70,"medium",0.02
"9891","MAOB",2,"medium",0.02
"9892","MAP1A",75,"medium",0.02
"9893","MAP2",4,"medium",0.02
"9894","MAP2K2",15,"medium",0.02
"9895","MAP3K19",1,"medium",0.02
"9896","MAP6",9,"medium",0.02
"9897","MAP7D2",3,"medium",0.02
"9898","MAPK15",1,"medium",0.02
"9899","MAPK4",43,"medium",0.02
"9900","MAPRE3",1,"medium",0.02
"9901","MAPT",35,"medium",0.02
"9902","MARCO",19,"medium",0.02
"9903","MASP1",5,"medium",0.02
"9904","MASP2",6,"medium",0.02
"9905","MAST1",7,"medium",0.02
"9906","MAST3",8,"medium",0.02
"9907","MAT1A",7,"medium",0.02
"9908","MATK",52,"medium",0.02
"9909","MBD3",1,"medium",0.02
"9910","MC5R",10,"medium",0.02
"9911","MCC",1,"medium",0.02
"9912","MCF2",75,"medium",0.02
"9913","MCHR1",6,"medium",0.02
"9914","MCU",14,"medium",0.02
"9915","MDFI",1,"medium",0.02
"9916","MEA1",2,"medium",0.02
"9917","MEAF6",1,"medium",0.02
"9918","MECP2",2,"medium",0.02
"9919","MED1",1,"medium",0.02
"9920","MED12L",5,"medium",0.02
"9921","MED13L",25,"medium",0.02
"9922","MED15",59,"medium",0.02
"9923","MED24",46,"medium",0.02
"9924","MED26",2,"medium",0.02
"9925","MEDAG",2,"medium",0.02
"9926","MEFV",4,"medium",0.02
"9927","MEGF10",21,"medium",0.02
"9928","MEGF11",6,"medium",0.02
"9929","MEGF9",1,"medium",0.02
"9930","MEI1",2,"medium",0.02
"9931","MEIOB",12,"medium",0.02
"9932","MEIS2",2,"medium",0.02
"9933","MEOX1",138,"medium",0.02
"9934","MEOX2",9,"medium",0.02
"9935","MEP1A",3,"medium",0.02
"9936","METAP1D",1,"medium",0.02
"9937","METTL1",41,"medium",0.02
"9938","METTL2A",1,"medium",0.02
"9939","MEX3A",11,"medium",0.02
"9940","MEX3B",2,"medium",0.02
"9941","MFAP1",1,"medium",0.02
"9942","MFAP2",1,"medium",0.02
"9943","MFAP5",32,"medium",0.02
"9944","MFN2",2,"medium",0.02
"9945","MFNG",127,"medium",0.02
"9946","MFSD2A",3,"medium",0.02
"9947","MFSD2B",11,"medium",0.02
"9948","MGARP",25,"medium",0.02
"9949","MGAT3",8,"medium",0.02
"9950","MGAT4C",20,"medium",0.02
"9951","MGP",1,"medium",0.02
"9952","MGST3",8,"medium",0.02
"9953","MIA",7,"medium",0.02
"9954","MIA2",3,"medium",0.02
"9955","MIA3",103,"medium",0.02
"9956","MIEN1",12,"medium",0.02
"9957","MIER2",5,"medium",0.02
"9958","MIOS",10,"medium",0.02
"9959","MITF",3,"medium",0.02
"9960","MKKS",3,"medium",0.02
"9961","MKNK1",34,"medium",0.02
"9962","MKRN2",1,"medium",0.02
"9963","MLLT1",2,"medium",0.02
"9964","MME",7,"medium",0.02
"9965","MMEL1",2,"medium",0.02
"9966","MMP1",170,"medium",0.02
"9967","MMP10",4,"medium",0.02
"9968","MMP11",1,"medium",0.02
"9969","MMP12",1,"medium",0.02
"9970","MMP13",18,"medium",0.02
"9971","MMP14",26,"medium",0.02
"9972","MMP16",12,"medium",0.02
"9973","MMP17",8,"medium",0.02
"9974","MMP19",1,"medium",0.02
"9975","MMP2",10,"medium",0.02
"9976","MMP20",1,"medium",0.02
"9977","MMP24",16,"medium",0.02
"9978","MMP25",38,"medium",0.02
"9979","MMP28",3,"medium",0.02
"9980","MMP3",24,"medium",0.02
"9981","MMP7",10,"medium",0.02
"9982","MMP8",16,"medium",0.02
"9983","MNX1",5,"medium",0.02
"9984","MOB3C",1,"medium",0.02
"9985","MOGAT2",9,"medium",0.02
"9986","MOK",95,"medium",0.02
"9987","MON2",9,"medium",0.02
"9988","MORN3",1,"medium",0.02
"9989","MOV10L1",4,"medium",0.02
"9990","MOXD1",1,"medium",0.02
"9991","MPND",1,"medium",0.02
"9992","MPP4",29,"medium",0.02
"9993","MPP5",27,"medium",0.02
"9994","MPPED1",21,"medium",0.02
"9995","MPPED2",85,"medium",0.02
"9996","MPST",2,"medium",0.02
"9997","MPV17L",4,"medium",0.02
"9998","MPV17L2",1,"medium",0.02
"9999","MRAP2",1,"medium",0.02
"10000","MRC2",3,"medium",0.02
"10001","MRM1",7,"medium",0.02
"10002","MROH2A",99,"medium",0.02
"10003","MROH7",31,"medium",0.02
"10004","MRPL27",1,"medium",0.02
"10005","MRPL33",1,"medium",0.02
"10006","MRPL40",2,"medium",0.02
"10007","MRPL45",70,"medium",0.02
"10008","MRPS23",1,"medium",0.02
"10009","MRPS28",38,"medium",0.02
"10010","MRVI1",2,"medium",0.02
"10011","MS4A14",23,"medium",0.02
"10012","MS4A15",1,"medium",0.02
"10013","MSC",1,"medium",0.02
"10014","MSH4",14,"medium",0.02
"10015","MSI1",32,"medium",0.02
"10016","MSL1",40,"medium",0.02
"10017","MSLN",12,"medium",0.02
"10018","MSLNL",11,"medium",0.02
"10019","MSMO1",7,"medium",0.02
"10020","MSRB3",4,"medium",0.02
"10021","MT-ATP8",1,"medium",0.02
"10022","MT-CO1",1,"medium",0.02
"10023","MT-CO2",1,"medium",0.02
"10024","MT-ND4L",1,"medium",0.02
"10025","MT1B",2,"medium",0.02
"10026","MT1G",2,"medium",0.02
"10027","MT1M",2,"medium",0.02
"10028","MT3",5,"medium",0.02
"10029","MTFP1",3,"medium",0.02
"10030","MTHFS",6,"medium",0.02
"10031","MTMR14",81,"medium",0.02
"10032","MTMR4",3,"medium",0.02
"10033","MTNR1A",5,"medium",0.02
"10034","MTRNR2L1",6,"medium",0.02
"10035","MTRNR2L10",78,"medium",0.02
"10036","MTRNR2L12",16,"medium",0.02
"10037","MTRNR2L6",34,"medium",0.02
"10038","MTRNR2L8",25,"medium",0.02
"10039","MTSS1",5,"medium",0.02
"10040","MTUS2",1,"medium",0.02
"10041","MUC13",113,"medium",0.02
"10042","MUC15",2,"medium",0.02
"10043","MUC16",2,"medium",0.02
"10044","MUC19",1,"medium",0.02
"10045","MUC2",57,"medium",0.02
"10046","MUC21",156,"medium",0.02
"10047","MUC22",1,"medium",0.02
"10048","MUC4",4,"medium",0.02
"10049","MUC5AC",16,"medium",0.02
"10050","MUC5B",2,"medium",0.02
"10051","MUC6",129,"medium",0.02
"10052","MUCL1",32,"medium",0.02
"10053","MUSK",1,"medium",0.02
"10054","MX1",4,"medium",0.02
"10055","MXD4",3,"medium",0.02
"10056","MXRA5",28,"medium",0.02
"10057","MXRA8",75,"medium",0.02
"10058","MYB",2,"medium",0.02
"10059","MYBPH",158,"medium",0.02
"10060","MYCN",3,"medium",0.02
"10061","MYCT1",6,"medium",0.02
"10062","MYD88",3,"medium",0.02
"10063","MYH11",10,"medium",0.02
"10064","MYH15",1,"medium",0.02
"10065","MYL2",4,"medium",0.02
"10066","MYL3",2,"medium",0.02
"10067","MYL4",4,"medium",0.02
"10068","MYL7",15,"medium",0.02
"10069","MYL9",1,"medium",0.02
"10070","MYLK3",4,"medium",0.02
"10071","MYLK4",4,"medium",0.02
"10072","MYO16",1,"medium",0.02
"10073","MYO18A",5,"medium",0.02
"10074","MYO18B",137,"medium",0.02
"10075","MYO1A",43,"medium",0.02
"10076","MYO1E",4,"medium",0.02
"10077","MYO1G",15,"medium",0.02
"10078","MYO3A",110,"medium",0.02
"10079","MYO7A",3,"medium",0.02
"10080","MYOCD",18,"medium",0.02
"10081","MYOM3",32,"medium",0.02
"10082","MYPN",2,"medium",0.02
"10083","MYRF",11,"medium",0.02
"10084","MYRFL",1,"medium",0.02
"10085","MYRIP",6,"medium",0.02
"10086","MYT1",99,"medium",0.02
"10087","MYT1L",9,"medium",0.02
"10088","MZB1",59,"medium",0.02
"10089","NAA11",17,"medium",0.02
"10090","NAA60",1,"medium",0.02
"10091","NAB2",27,"medium",0.02
"10092","NACAD",15,"medium",0.02
"10093","NADK2",1,"medium",0.02
"10094","NAPSA",55,"medium",0.02
"10095","NAT16",22,"medium",0.02
"10096","NAV3",6,"medium",0.02
"10097","NBPF4",5,"medium",0.02
"10098","NCALD",1,"medium",0.02
"10099","NCAM1",16,"medium",0.02
"10100","NCAM2",186,"medium",0.02
"10101","NCCRP1",79,"medium",0.02
"10102","NCDN",48,"medium",0.02
"10103","NCF1",13,"medium",0.02
"10104","NCKAP1",2,"medium",0.02
"10105","NCMAP",2,"medium",0.02
"10106","NDFIP2",48,"medium",0.02
"10107","NDN",1,"medium",0.02
"10108","NDP",4,"medium",0.02
"10109","NDRG4",24,"medium",0.02
"10110","NDST4",38,"medium",0.02
"10111","NDUFA11",1,"medium",0.02
"10112","NDUFAF6",5,"medium",0.02
"10113","NEB",11,"medium",0.02
"10114","NECAB2",2,"medium",0.02
"10115","NEFH",8,"medium",0.02
"10116","NEFL",85,"medium",0.02
"10117","NEFM",12,"medium",0.02
"10118","NEGR1",2,"medium",0.02
"10119","NEK5",31,"medium",0.02
"10120","NELFCD",1,"medium",0.02
"10121","NELL2",2,"medium",0.02
"10122","NETO1",43,"medium",0.02
"10123","NEU4",20,"medium",0.02
"10124","NEURL3",22,"medium",0.02
"10125","NEUROD1",2,"medium",0.02
"10126","NEUROD2",7,"medium",0.02
"10127","NFAM1",15,"medium",0.02
"10128","NFATC2",4,"medium",0.02
"10129","NFATC2IP",2,"medium",0.02
"10130","NFE4",3,"medium",0.02
"10131","NFIC",18,"medium",0.02
"10132","NFIX",42,"medium",0.02
"10133","NFYA",7,"medium",0.02
"10134","NFYB",1,"medium",0.02
"10135","NGF",1,"medium",0.02
"10136","NGFR",67,"medium",0.02
"10137","NHLRC4",45,"medium",0.02
"10138","NHSL2",39,"medium",0.02
"10139","NID2",6,"medium",0.02
"10140","NIPA2",2,"medium",0.02
"10141","NIPAL4",18,"medium",0.02
"10142","NKAIN1",169,"medium",0.02
"10143","NKAIN2",12,"medium",0.02
"10144","NKAIN4",9,"medium",0.02
"10145","NKAPL",4,"medium",0.02
"10146","NKD1",13,"medium",0.02
"10147","NKD2",7,"medium",0.02
"10148","NKX1-2",2,"medium",0.02
"10149","NKX2-2",30,"medium",0.02
"10150","NKX2-4",1,"medium",0.02
"10151","NKX2-5",4,"medium",0.02
"10152","NKX2-6",35,"medium",0.02
"10153","NKX6-3",1,"medium",0.02
"10154","NLGN4X",6,"medium",0.02
"10155","NLGN4Y",70,"medium",0.02
"10156","NLRC3",41,"medium",0.02
"10157","NLRC5",1,"medium",0.02
"10158","NLRP10",1,"medium",0.02
"10159","NLRP11",2,"medium",0.02
"10160","NLRP12",89,"medium",0.02
"10161","NLRP3",32,"medium",0.02
"10162","NLRP4",80,"medium",0.02
"10163","NLRP6",6,"medium",0.02
"10164","NLRP7",20,"medium",0.02
"10165","NLRP8",9,"medium",0.02
"10166","NMB",7,"medium",0.02
"10167","NME8",6,"medium",0.02
"10168","NMUR2",3,"medium",0.02
"10169","NNAT",27,"medium",0.02
"10170","NOD1",1,"medium",0.02
"10171","NOL4",132,"medium",0.02
"10172","NOL6",1,"medium",0.02
"10173","NOM1",6,"medium",0.02
"10174","NOS1",17,"medium",0.02
"10175","NOS2",152,"medium",0.02
"10176","NOSTRIN",22,"medium",0.02
"10177","NOTCH2",10,"medium",0.02
"10178","NOTUM",2,"medium",0.02
"10179","NOX4",4,"medium",0.02
"10180","NPAS3",1,"medium",0.02
"10181","NPBWR1",47,"medium",0.02
"10182","NPDC1",4,"medium",0.02
"10183","NPFFR1",44,"medium",0.02
"10184","NPFFR2",11,"medium",0.02
"10185","NPHP4",4,"medium",0.02
"10186","NPHS1",10,"medium",0.02
"10187","NPIPA1",20,"medium",0.02
"10188","NPIPA7",1,"medium",0.02
"10189","NPPB",114,"medium",0.02
"10190","NPR1",3,"medium",0.02
"10191","NPSR1",1,"medium",0.02
"10192","NPTX1",63,"medium",0.02
"10193","NPTX2",3,"medium",0.02
"10194","NPW",106,"medium",0.02
"10195","NPY",6,"medium",0.02
"10196","NPY1R",146,"medium",0.02
"10197","NPY4R",54,"medium",0.02
"10198","NR1H4",122,"medium",0.02
"10199","NR4A3",2,"medium",0.02
"10200","NRCAM",1,"medium",0.02
"10201","NRG2",14,"medium",0.02
"10202","NRG3",46,"medium",0.02
"10203","NRG4",63,"medium",0.02
"10204","NRIP3",1,"medium",0.02
"10205","NRK",1,"medium",0.02
"10206","NRN1",13,"medium",0.02
"10207","NRSN1",1,"medium",0.02
"10208","NRXN2",2,"medium",0.02
"10209","NSG1",15,"medium",0.02
"10210","NSMF",102,"medium",0.02
"10211","NT5C1A",2,"medium",0.02
"10212","NT5C3B",1,"medium",0.02
"10213","NT5DC4",4,"medium",0.02
"10214","NTF3",59,"medium",0.02
"10215","NTM",9,"medium",0.02
"10216","NTN3",17,"medium",0.02
"10217","NTNG2",18,"medium",0.02
"10218","NTRK1",108,"medium",0.02
"10219","NTRK2",3,"medium",0.02
"10220","NTRK3",58,"medium",0.02
"10221","NTS",122,"medium",0.02
"10222","NTSR1",17,"medium",0.02
"10223","NTSR2",2,"medium",0.02
"10224","NUB1",1,"medium",0.02
"10225","NUDT16L1",1,"medium",0.02
"10226","NUMA1",11,"medium",0.02
"10227","NUP210L",4,"medium",0.02
"10228","NWD1",3,"medium",0.02
"10229","NXF2B",3,"medium",0.02
"10230","NXF3",22,"medium",0.02
"10231","NXF5",2,"medium",0.02
"10232","NXPH1",8,"medium",0.02
"10233","NXPH2",1,"medium",0.02
"10234","NXPH3",176,"medium",0.02
"10235","NXT2",22,"medium",0.02
"10236","NYAP2",2,"medium",0.02
"10237","OAS1",1,"medium",0.02
"10238","OAS2",2,"medium",0.02
"10239","OAZ1",7,"medium",0.02
"10240","OAZ3",4,"medium",0.02
"10241","OBP2B",6,"medium",0.02
"10242","OCEL1",1,"medium",0.02
"10243","ODAM",14,"medium",0.02
"10244","OGDHL",3,"medium",0.02
"10245","OGN",26,"medium",0.02
"10246","OGT",1,"medium",0.02
"10247","OLAH",11,"medium",0.02
"10248","OLFM1",3,"medium",0.02
"10249","OLFM4",154,"medium",0.02
"10250","OLFML2B",5,"medium",0.02
"10251","OLFML3",117,"medium",0.02
"10252","OLIG1",4,"medium",0.02
"10253","OLIG2",14,"medium",0.02
"10254","OLR1",3,"medium",0.02
"10255","ONECUT1",30,"medium",0.02
"10256","ONECUT2",3,"medium",0.02
"10257","OPN3",10,"medium",0.02
"10258","OPRD1",120,"medium",0.02
"10259","OPRM1",12,"medium",0.02
"10260","OR10S1",5,"medium",0.02
"10261","OR2AE1",1,"medium",0.02
"10262","OR2I1P",1,"medium",0.02
"10263","OR2W3",2,"medium",0.02
"10264","OR51B2",6,"medium",0.02
"10265","OR51B4",26,"medium",0.02
"10266","OR51B5",10,"medium",0.02
"10267","OR51E1",113,"medium",0.02
"10268","OR51E2",3,"medium",0.02
"10269","OR51I1",5,"medium",0.02
"10270","OR52D1",3,"medium",0.02
"10271","OR56A3",1,"medium",0.02
"10272","OR7D2",9,"medium",0.02
"10273","OR8A1",4,"medium",0.02
"10274","ORMDL3",16,"medium",0.02
"10275","OS9",64,"medium",0.02
"10276","OSBPL6",36,"medium",0.02
"10277","OSBPL9",1,"medium",0.02
"10278","OSCAR",131,"medium",0.02
"10279","OSCP1",3,"medium",0.02
"10280","OSM",8,"medium",0.02
"10281","OSTF1",1,"medium",0.02
"10282","OSTN",122,"medium",0.02
"10283","OTOF",31,"medium",0.02
"10284","OTOG",20,"medium",0.02
"10285","OTOGL",2,"medium",0.02
"10286","OTOP3",2,"medium",0.02
"10287","OTOR",70,"medium",0.02
"10288","OVCH2",14,"medium",0.02
"10289","OXER1",16,"medium",0.02
"10290","OXGR1",1,"medium",0.02
"10291","OXTR",42,"medium",0.02
"10292","P2RX2",74,"medium",0.02
"10293","P2RX7",18,"medium",0.02
"10294","P2RY10",6,"medium",0.02
"10295","P2RY11",4,"medium",0.02
"10296","P2RY4",8,"medium",0.02
"10297","P4HA3",23,"medium",0.02
"10298","PABPC5",13,"medium",0.02
"10299","PABPN1L",95,"medium",0.02
"10300","PACRG",7,"medium",0.02
"10301","PACSIN1",2,"medium",0.02
"10302","PADI1",111,"medium",0.02
"10303","PADI3",4,"medium",0.02
"10304","PADI4",41,"medium",0.02
"10305","PAEP",3,"medium",0.02
"10306","PAGE1",4,"medium",0.02
"10307","PAGE2",50,"medium",0.02
"10308","PAGE2B",3,"medium",0.02
"10309","PAGE5",45,"medium",0.02
"10310","PAH",1,"medium",0.02
"10311","PAIP1",9,"medium",0.02
"10312","PAIP2",1,"medium",0.02
"10313","PAK3",1,"medium",0.02
"10314","PALMD",8,"medium",0.02
"10315","PAM16",4,"medium",0.02
"10316","PANX3",4,"medium",0.02
"10317","PAPPA2",136,"medium",0.02
"10318","PAQR6",1,"medium",0.02
"10319","PARM1",32,"medium",0.02
"10320","PARP15",11,"medium",0.02
"10321","PARVG",15,"medium",0.02
"10322","PASD1",9,"medium",0.02
"10323","PATZ1",5,"medium",0.02
"10324","PAX1",4,"medium",0.02
"10325","PAX2",60,"medium",0.02
"10326","PAX3",46,"medium",0.02
"10327","PAX5",3,"medium",0.02
"10328","PAX6",1,"medium",0.02
"10329","PAX7",18,"medium",0.02
"10330","PAX8",3,"medium",0.02
"10331","PCDH10",1,"medium",0.02
"10332","PCDH11X",1,"medium",0.02
"10333","PCDH17",6,"medium",0.02
"10334","PCDH18",1,"medium",0.02
"10335","PCDH19",52,"medium",0.02
"10336","PCDH20",2,"medium",0.02
"10337","PCDHA1",47,"medium",0.02
"10338","PCDHA13",3,"medium",0.02
"10339","PCDHA3",1,"medium",0.02
"10340","PCDHA7",22,"medium",0.02
"10341","PCDHAC1",15,"medium",0.02
"10342","PCDHB1",8,"medium",0.02
"10343","PCDHB15",17,"medium",0.02
"10344","PCDHB3",27,"medium",0.02
"10345","PCDHB5",8,"medium",0.02
"10346","PCDHB7",24,"medium",0.02
"10347","PCDHGA11",14,"medium",0.02
"10348","PCDHGA12",97,"medium",0.02
"10349","PCDHGA3",2,"medium",0.02
"10350","PCDHGA4",13,"medium",0.02
"10351","PCDHGA8",6,"medium",0.02
"10352","PCDHGB6",1,"medium",0.02
"10353","PCDHGC5",2,"medium",0.02
"10354","PCED1B",32,"medium",0.02
"10355","PCGF2",4,"medium",0.02
"10356","PCID2",1,"medium",0.02
"10357","PCK1",81,"medium",0.02
"10358","PCMTD2",5,"medium",0.02
"10359","PCNT",2,"medium",0.02
"10360","PCOLCE",182,"medium",0.02
"10361","PCP4",31,"medium",0.02
"10362","PCP4L1",32,"medium",0.02
"10363","PCSK1",59,"medium",0.02
"10364","PCSK2",105,"medium",0.02
"10365","PCSK9",2,"medium",0.02
"10366","PCYT1B",3,"medium",0.02
"10367","PDCD1",2,"medium",0.02
"10368","PDCD4",34,"medium",0.02
"10369","PDE1B",7,"medium",0.02
"10370","PDE1C",2,"medium",0.02
"10371","PDE2A",4,"medium",0.02
"10372","PDE3A",4,"medium",0.02
"10373","PDE4D",2,"medium",0.02
"10374","PDE5A",4,"medium",0.02
"10375","PDE6B",2,"medium",0.02
"10376","PDE6C",1,"medium",0.02
"10377","PDE7B",1,"medium",0.02
"10378","PDGFRA",130,"medium",0.02
"10379","PDGFRB",24,"medium",0.02
"10380","PDHX",2,"medium",0.02
"10381","PDIA2",6,"medium",0.02
"10382","PDK2",2,"medium",0.02
"10383","PDK4",3,"medium",0.02
"10384","PDLIM1",18,"medium",0.02
"10385","PDLIM3",21,"medium",0.02
"10386","PDPN",88,"medium",0.02
"10387","PDX1",18,"medium",0.02
"10388","PDXK",2,"medium",0.02
"10389","PDZD3",7,"medium",0.02
"10390","PDZD4",66,"medium",0.02
"10391","PDZK1",50,"medium",0.02
"10392","PDZK1IP1",1,"medium",0.02
"10393","PDZRN3",82,"medium",0.02
"10394","PDZRN4",3,"medium",0.02
"10395","PEF1",6,"medium",0.02
"10396","PEG3",19,"medium",0.02
"10397","PERP",22,"medium",0.02
"10398","PEX5L",1,"medium",0.02
"10399","PF4",4,"medium",0.02
"10400","PF4V1",7,"medium",0.02
"10401","PFKFB2",16,"medium",0.02
"10402","PGAM4",4,"medium",0.02
"10403","PGAP3",34,"medium",0.02
"10404","PGC",3,"medium",0.02
"10405","PGF",1,"medium",0.02
"10406","PGLYRP2",110,"medium",0.02
"10407","PGLYRP3",113,"medium",0.02
"10408","PGLYRP4",21,"medium",0.02
"10409","PGM1",1,"medium",0.02
"10410","PGM2",76,"medium",0.02
"10411","PGM5",41,"medium",0.02
"10412","PGPEP1L",70,"medium",0.02
"10413","PGR",190,"medium",0.02
"10414","PHACTR3",4,"medium",0.02
"10415","PHC2",5,"medium",0.02
"10416","PHC3",1,"medium",0.02
"10417","PHF1",3,"medium",0.02
"10418","PHF12",1,"medium",0.02
"10419","PHF13",26,"medium",0.02
"10420","PHF21A",3,"medium",0.02
"10421","PHOSPHO1",7,"medium",0.02
"10422","PHYHD1",22,"medium",0.02
"10423","PHYHIPL",44,"medium",0.02
"10424","PI15",2,"medium",0.02
"10425","PI3",58,"medium",0.02
"10426","PIANP",5,"medium",0.02
"10427","PIAS4",3,"medium",0.02
"10428","PID1",1,"medium",0.02
"10429","PIEZO2",184,"medium",0.02
"10430","PIFO",5,"medium",0.02
"10431","PIGQ",10,"medium",0.02
"10432","PIGR",186,"medium",0.02
"10433","PIGV",2,"medium",0.02
"10434","PIK3AP1",118,"medium",0.02
"10435","PIK3C2B",2,"medium",0.02
"10436","PIK3C2G",1,"medium",0.02
"10437","PIK3CG",3,"medium",0.02
"10438","PIK3R1",4,"medium",0.02
"10439","PIK3R2",8,"medium",0.02
"10440","PINLYP",7,"medium",0.02
"10441","PIP",57,"medium",0.02
"10442","PIP5K1C",14,"medium",0.02
"10443","PIPOX",54,"medium",0.02
"10444","PISD",2,"medium",0.02
"10445","PITX2",106,"medium",0.02
"10446","PIWIL1",1,"medium",0.02
"10447","PKD1",25,"medium",0.02
"10448","PKDREJ",5,"medium",0.02
"10449","PKHD1",6,"medium",0.02
"10450","PKHD1L1",11,"medium",0.02
"10451","PKNOX2",52,"medium",0.02
"10452","PKP1",8,"medium",0.02
"10453","PLA2G10",3,"medium",0.02
"10454","PLA2G12B",4,"medium",0.02
"10455","PLA2G1B",39,"medium",0.02
"10456","PLA2G2A",13,"medium",0.02
"10457","PLA2G2C",5,"medium",0.02
"10458","PLA2G2F",19,"medium",0.02
"10459","PLA2G3",43,"medium",0.02
"10460","PLA2G4C",12,"medium",0.02
"10461","PLA2G4D",13,"medium",0.02
"10462","PLA2G5",21,"medium",0.02
"10463","PLAT",48,"medium",0.02
"10464","PLCB2",1,"medium",0.02
"10465","PLCD1",10,"medium",0.02
"10466","PLCG1",5,"medium",0.02
"10467","PLCH2",5,"medium",0.02
"10468","PLCL1",1,"medium",0.02
"10469","PLCXD3",75,"medium",0.02
"10470","PLD1",1,"medium",0.02
"10471","PLD5",55,"medium",0.02
"10472","PLD6",2,"medium",0.02
"10473","PLEKHA1",4,"medium",0.02
"10474","PLEKHD1",32,"medium",0.02
"10475","PLEKHF2",4,"medium",0.02
"10476","PLEKHG4B",3,"medium",0.02
"10477","PLEKHG7",3,"medium",0.02
"10478","PLEKHM2",5,"medium",0.02
"10479","PLEKHO1",2,"medium",0.02
"10480","PLEKHS1",86,"medium",0.02
"10481","PLIN5",34,"medium",0.02
"10482","PLK5",7,"medium",0.02
"10483","PLP1",25,"medium",0.02
"10484","PLVAP",18,"medium",0.02
"10485","PLXDC1",1,"medium",0.02
"10486","PLXDC2",6,"medium",0.02
"10487","PLXNA2",2,"medium",0.02
"10488","PLXNA4",82,"medium",0.02
"10489","PLXNB2",1,"medium",0.02
"10490","PLXND1",3,"medium",0.02
"10491","PMP2",4,"medium",0.02
"10492","PMP22",1,"medium",0.02
"10493","PNCK",29,"medium",0.02
"10494","PNKD",1,"medium",0.02
"10495","PNLIPRP3",8,"medium",0.02
"10496","PNMT",26,"medium",0.02
"10497","PNPLA1",15,"medium",0.02
"10498","PNPLA5",13,"medium",0.02
"10499","PNPLA7",87,"medium",0.02
"10500","PODN",46,"medium",0.02
"10501","PODNL1",12,"medium",0.02
"10502","POLN",1,"medium",0.02
"10503","POR",1,"medium",0.02
"10504","POSTN",128,"medium",0.02
"10505","POTEG",189,"medium",0.02
"10506","POTEH",5,"medium",0.02
"10507","POTEM",75,"medium",0.02
"10508","POU2F2",1,"medium",0.02
"10509","POU3F2",48,"medium",0.02
"10510","POU3F3",4,"medium",0.02
"10511","POU4F3",2,"medium",0.02
"10512","POU5F1",1,"medium",0.02
"10513","POU5F1B",4,"medium",0.02
"10514","POU5F2",1,"medium",0.02
"10515","PPARGC1A",59,"medium",0.02
"10516","PPBP",48,"medium",0.02
"10517","PPIA",1,"medium",0.02
"10518","PPM1E",3,"medium",0.02
"10519","PPM1J",3,"medium",0.02
"10520","PPM1K",7,"medium",0.02
"10521","PPP1CB",8,"medium",0.02
"10522","PPP1R14D",17,"medium",0.02
"10523","PPP1R16A",3,"medium",0.02
"10524","PPP1R1A",16,"medium",0.02
"10525","PPP1R1B",12,"medium",0.02
"10526","PPP1R1C",27,"medium",0.02
"10527","PPP1R27",2,"medium",0.02
"10528","PPP1R3C",1,"medium",0.02
"10529","PPP1R9B",2,"medium",0.02
"10530","PPP2R2B",2,"medium",0.02
"10531","PPP2R5D",1,"medium",0.02
"10532","PPP4R4",111,"medium",0.02
"10533","PRAC2",2,"medium",0.02
"10534","PRAM1",3,"medium",0.02
"10535","PRDM13",1,"medium",0.02
"10536","PRDM16",10,"medium",0.02
"10537","PRDM4",12,"medium",0.02
"10538","PRDM8",4,"medium",0.02
"10539","PRDM9",92,"medium",0.02
"10540","PREX1",9,"medium",0.02
"10541","PREX2",146,"medium",0.02
"10542","PRG2",3,"medium",0.02
"10543","PRG4",7,"medium",0.02
"10544","PRICKLE1",1,"medium",0.02
"10545","PRICKLE4",2,"medium",0.02
"10546","PRKAB2",2,"medium",0.02
"10547","PRKAG3",52,"medium",0.02
"10548","PRKCB",4,"medium",0.02
"10549","PRKCQ",5,"medium",0.02
"10550","PRKG1",139,"medium",0.02
"10551","PRKG2",2,"medium",0.02
"10552","PRKY",6,"medium",0.02
"10553","PRLH",1,"medium",0.02
"10554","PRLR",17,"medium",0.02
"10555","PRMT8",3,"medium",0.02
"10556","PROC",23,"medium",0.02
"10557","PROCA1",2,"medium",0.02
"10558","PRODH",4,"medium",0.02
"10559","PRODH2",24,"medium",0.02
"10560","PROKR2",2,"medium",0.02
"10561","PROM1",36,"medium",0.02
